session_id,target
38337,0.001561214130087607
38338,0.04748056312154102
38339,7.62763436750391e-06
38340,3.9810140875483704e-06
38341,0.0002706401939522035
38342,0.0008089809908447757
38343,4.104631381632684e-05
38344,2.6722519848234546e-08
38345,1.9593723009667354e-06
38346,0.0002200373518268597
38347,0.0001277491215744952
38348,0.004094543013295059
38349,0.0005739750291325592
38350,2.452859685887652e-05
38351,0.0005208715060632928
38352,0.003974762858908666
38353,2.5794055992317642e-06
38354,1.2582790992137382e-06
38355,5.730663830702587e-05
38356,4.013945553423433e-06
38357,1.8720788987846733e-05
38358,3.481460450328861e-05
38359,0.04252657066480777
38360,0.00014032073750638486
38361,0.0443631314122566
38362,2.0680166814948097e-05
38363,0.0005004939394712891
38364,0.00023528193494462004
38365,0.0012548647984553481
38366,2.4105358514103225e-05
38367,0.0005587378674039283
38368,4.3976386506476584e-05
38369,0.00010585868229554277
38370,2.0596419727483247e-07
38371,2.0108282009863617e-05
38372,5.845151669606462e-06
38373,4.1114418291723266e-05
38374,0.00014075986734141818
38375,0.2869741235102865
38376,2.945331704763713e-05
38377,9.735765220422036e-06
38378,0.1289374734828265
38379,5.070927888013465e-08
38380,4.659458404934186e-05
38381,2.3818398289470875e-07
38382,0.000346205798876397
38383,0.000700148202296978
38384,4.4666592471453434e-07
38385,4.722539162565405e-10
38386,0.0005408643096464919
38387,0.0015731044374306582
38388,0.0004699303438159911
38389,0.0017479577056003356
38390,5.0410258640525264e-05
38391,1.5384929119926182e-05
38392,9.555780339571984e-06
38393,1.85811516989055e-05
38394,1.529904427476799e-05
38395,2.4176242992205625e-08
38396,1.7991777077801544e-06
38397,0.009180283722228347
38398,0.009779376329934211
38399,5.515261413338448e-07
38400,0.0002546024801089646
38401,0.001777240465078946
38402,8.636690246383725e-05
38403,0.00014244094211902082
38404,0.0002979983830590462
38405,0.0007293418659429731
38406,3.821618325781225e-05
38407,0.0008660597543194159
38408,0.010454202293493987
38409,1.6790417357714303e-05
38410,1.4460252387472594e-05
38411,8.370633539112954e-05
38412,7.020949408880962e-07
38413,1.2652742768589474e-06
38414,2.536541309445427e-07
38415,5.722618447976862e-06
38416,0.12917172552957695
38417,1.6475580181613135e-06
38418,0.0017632480585376606
38419,0.002576067933419224
38420,0.027424520387991546
38421,6.30626221565791e-06
38422,2.5091443185249694e-07
38423,0.00028761862353926147
38424,4.318517107210673e-09
38425,5.362099413430949e-06
38426,0.0009280799623068085
38427,0.002861482782368899
38428,0.017389145330521962
38429,1.2566675979727453e-07
38430,2.4105358514103225e-05
38431,8.312115742032488e-07
38432,0.002513192246518399
38433,0.014929744928058576
38434,6.0059651896710016e-05
38435,0.0056733200379669125
38436,9.202943161137599e-05
38437,3.0625713977957786e-06
38438,1.2913702989578067e-06
38439,0.0015093020320877558
38440,0.00017908618256322296
38441,0.001929206052412113
38442,1.8365009825776146e-05
38443,2.0876992880976334e-05
38444,1.519971862186229e-09
38445,2.199526225016622e-06
38446,2.255104644660995e-07
38447,0.13340532907432248
38448,4.891892848930156e-12
38449,0.00033409231351973304
38450,6.84590507289697e-05
38451,0.0015731044374306582
38452,2.0386931132616192e-05
38453,1.9367408884619437e-08
38454,0.6945683181613176
38455,0.000556899695339454
38456,0.000333680455635731
38457,0.0003604284935233703
38458,0.00035568717318225926
38459,0.0008803463094787414
38460,0.0024747619477333747
38461,4.0638465331845125e-05
38462,1.0106693861461229e-05
38463,1.9457619427015367e-06
38464,0.1337855433844346
38465,1.847135236656925e-05
38466,0.008013880079620662
38467,4.364521393700818e-05
38468,0.00013572647149517818
38469,0.0019232575407012941
38470,0.0015731044374306582
38471,0.022311279281201205
38472,6.742994743591851e-07
38473,6.961149059501117e-07
38474,2.5619097005203684e-05
38475,1.3549769218966252e-06
38476,0.0001314807778996661
38477,2.6100930869075016e-05
38478,1.9877057226042333e-06
38479,1.1718847785099025e-05
38480,1.936032784343907e-05
38481,5.586123772167366e-05
38482,4.332738998394456e-05
38483,0.00033897660577628444
38484,0.00016067840602671527
38485,0.0009640917313467424
38486,5.123367901343164e-07
38487,0.10465326303320881
38488,6.091983985553925e-05
38489,0.00238300611937212
38490,0.0021824954281323135
38491,0.0013072606781132294
38492,2.8861769164923096e-06
38493,0.001873079635579824
38494,1.0773495799127707e-05
38495,4.570198328783074e-05
38496,0.00515201054452233
38497,0.00012079920004219972
38498,0.0030898161863677706
38499,1.176412022771904e-05
38500,0.00024400990385627485
38501,0.00014239924959225645
38502,0.08557127323403818
38503,0.001163933671349096
38504,6.46138962085928e-05
38505,3.156994035549448e-07
38506,4.7375915312777584e-05
38507,0.001713248669037942
38508,0.005133562549496803
38509,0.1749450839998163
38510,0.00038216036594326705
38511,0.0012275725941044621
38512,0.001719786613466435
38513,7.414410709503801e-07
38514,0.00018830297869655747
38515,0.0004446963693731274
38516,8.156106625153314e-05
38517,0.048043190356233036
38518,0.014635689856306528
38519,7.750415605242335e-06
38520,3.083782242094823e-08
38521,1.0754860701431522e-06
38522,0.0015273517314699527
38523,0.0010952278566159403
38524,3.331929602059188e-05
38525,0.0009048818613284174
38526,6.756077054687249e-07
38527,8.735525397821276e-05
38528,2.3844321486252134e-06
38529,0.0007930501322536235
38530,4.4244782426496525e-06
38531,3.715305715217873e-05
38532,0.03797264549373372
38533,7.929168664579962e-07
38534,0.00013496986062780996
38535,1.5660962740749168e-05
38536,2.1619512433241581e-07
38537,1.444406483225713e-06
38538,4.104631381632684e-05
38539,1.7289181936751965e-06
38540,2.3416172669089946e-06
38541,3.9891014322589835e-07
38542,2.4159598543857012e-05
38543,0.00043970243197007417
38544,0.0003269982604177021
38545,5.364762185640411e-06
38546,0.00826368802996532
38547,0.0004584082968499992
38548,8.305063761927365e-05
38549,0.0018093881528570197
38550,0.0002197034357875558
38551,0.09298532623697361
38552,2.0956701380082045e-07
38553,0.00046560157951400677
38554,0.00021167812640544682
38555,0.0005726596574952462
38556,1.8024396308951272e-05
38557,4.1824141756492404e-07
38558,0.00013155165764720296
38559,6.119355652124188e-07
38560,3.308874802840308e-05
38561,0.00017373848349558753
38562,0.0007932171077567741
38563,0.011257425213244337
38564,0.0015323381549638897
38565,4.3071170758233455e-05
38566,0.00029322668832262405
38567,1.618543213009351e-05
38568,3.4909280554179234e-05
38569,0.016059667328229863
38570,0.24365222617150817
38571,7.414410709503801e-07
38572,3.642805943317343e-07
38573,5.023198289031633e-05
38574,9.888945611855258e-08
38575,0.00272884751981001
38576,0.0025133233851248778
38577,0.0002360017091386141
38578,1.167129914072313e-05
38579,0.0023710763795595567
38580,0.00011708134747103007
38581,0.0013324799059908298
38582,2.4029203094409152e-05
38583,7.414410709503801e-07
38584,0.00019545101020153785
38585,7.679273949147127e-06
38586,5.98423941091165e-06
38587,5.921772591918556e-10
38588,7.200422837898102e-08
38589,3.1100618907327603e-06
38590,0.0023734726955963728
38591,3.2388015815238224e-13
38592,0.007598710711115366
38593,1.396078508097104e-06
38594,4.71103538185785e-06
38595,0.00238300611937212
38596,4.112108657772103e-05
38597,0.004593211301702636
38598,5.49997046516728e-05
38599,0.00023132457669356176
38600,0.0015731044374306582
38601,0.00033908008642273053
38602,2.3002326607106605e-06
38603,0.0013085584550226786
38604,0.0011496186534770345
38605,0.033688836643409346
38606,1.4785305001283276e-05
38607,0.00044556333974204456
38608,0.013128025600016479
38609,1.519142501691785e-05
38610,1.2582790992137382e-06
38611,0.0001524139825806455
38612,2.64978059884621e-05
38613,4.040434260681047e-05
38614,0.06252290411740803
38615,0.021506870832523547
38616,9.541819523372823e-06
38617,2.4105358514103225e-05
38618,0.006219057608760705
38619,0.008605507513398735
38620,1.0831283818182433e-05
38621,0.001972265985616065
38622,1.050282087141434e-06
38623,0.05516051784557684
38624,2.597120525538242e-06
38625,0.1850911483144826
38626,0.005133562549496803
38627,4.385535967766264e-05
38628,0.00042335416540728246
38629,0.00019870912089287095
38630,6.45323929987208e-05
38631,0.0002535275634714477
38632,0.00022962653290330937
38633,1.629368786065618e-05
38634,0.002629290181990959
38635,0.00021555445129116583
38636,0.0002941223125874331
38637,0.0034659164722825584
38638,1.70127456094268e-06
38639,7.506649922062926e-05
38640,0.03455257094997817
38641,6.654981371813483e-07
38642,0.0012875503248507018
38643,0.015436693659359162
38644,0.000289742341664041
38645,6.618254126633213e-06
38646,5.016013872046027e-07
38647,0.00012018555500577589
38648,9.903936786447618e-05
38649,8.136894439119691e-07
38650,3.1100618907327603e-06
38651,0.005557807782707025
38652,7.249873998728173e-05
38653,0.8067335964771929
38654,0.0014544910405776205
38655,7.209404580644546e-05
38656,1.428762389168107e-05
38657,7.032310900258168e-05
38658,0.004082133349381457
38659,3.1100618907327603e-06
38660,0.0023710763795595567
38661,0.00011906481690155155
38662,4.629654014729856e-06
38663,0.0006386181834566627
38664,2.491997629458875e-05
38665,2.440944645010451e-07
38666,2.5603914503529187e-07
38667,0.030768308868414244
38668,0.0001987303426725852
38669,2.3859094285504175e-05
38670,2.1901783543900927e-05
38671,8.26475853175893e-08
38672,7.387331470400393e-05
38673,0.0076023994588068815
38674,9.080352601972005e-07
38675,0.0021310680073014774
38676,9.997267797818248e-05
38677,0.003351903123433355
38678,6.963857692258134e-05
38679,0.0004975486205347231
38680,0.00014434698791777968
38681,0.0003325915238883214
38682,1.0272121718901382e-05
38683,2.000985681520479e-05
38684,0.007508446799592528
38685,0.0017509927452355235
38686,1.2720875443443266e-07
38687,8.90909567161308e-07
38688,1.96992168814209e-06
38689,0.22651765057516998
38690,3.313420830853676e-06
38691,2.1320039987528163e-05
38692,2.178641315351278e-06
38693,0.0052732826252837785
38694,0.06893751151120983
38695,4.832074770546991e-07
38696,4.752660901447537e-08
38697,2.8766809655882407e-07
38698,0.0229205296783683
38699,9.735765220422036e-06
38700,3.3793754905262447e-05
38701,3.6007714436676675e-06
38702,7.431624163740144e-07
38703,2.9263449573385378e-08
38704,0.0006041948717576567
38705,8.151861080932863e-05
38706,0.0016979769436294594
38707,7.473383458925291e-05
38708,0.00035017496543169246
38709,0.0036089391903881547
38710,4.1824141756492404e-07
38711,3.498914911571509e-05
38712,0.002017716834909775
38713,1.420683642451295e-06
38714,0.00024055330302269687
38715,2.332098488732862e-09
38716,0.0001894178265031324
38717,8.400762939246309e-07
38718,5.977659858859627e-05
38719,0.08447163266868457
38720,0.005652063013022564
38721,7.798103264814672e-06
38722,0.0005138742032088565
38723,6.668424008179013e-07
38724,5.5275177960385355e-05
38725,1.2420936447369775e-05
38726,0.0023256399380115374
38727,0.310617158698991
38728,0.018571620563997256
38729,7.600525417968675e-05
38730,8.884325066944875e-06
38731,7.018463020283176e-07
38732,1.4996661498100794e-05
38733,1.0602650108350035e-05
38734,0.0006683262101068051
38735,0.0007768729789203233
38736,0.005880027642371739
38737,4.171655704101189e-05
38738,0.0001229447793618538
38739,0.0036887130777086513
38740,0.0007166068885178069
38741,1.1491488229957541e-05
38742,0.000914337095137679
38743,0.0102395248657661
38744,1.6306913555279607e-06
38745,0.0005151870162420684
38746,2.6676079401138893e-05
38747,0.0016512519829430794
38748,0.000332756456228641
38749,6.962418378888886e-07
38750,0.004898614988318286
38751,5.335899032845233e-06
38752,0.00014640475863208883
38753,0.0007517408074419654
38754,0.03508429282371317
38755,6.68068090072012e-06
38756,2.7847699236647334e-07
38757,1.209647072490294e-05
38758,0.00028729873970838505
38759,0.04808213590894318
38760,0.005582298292900674
38761,0.00033525961731209117
38762,3.1100618907327603e-06
38763,0.009776009800175406
38764,0.001303783272841499
38765,9.244523248998409e-05
38766,9.555484613669761e-06
38767,7.437362505828268e-05
38768,9.735765220422036e-06
38769,0.00033967159064800175
38770,5.09590536749237e-05
38771,0.0022615869478289498
38772,0.0008229919987242463
38773,0.001774390014754244
38774,1.541588016092268e-05
38775,0.0015040024925414316
38776,2.739053967863668e-05
38777,0.0038150980893232453
38778,0.0012541322121531384
38779,0.13890524725439427
38780,0.0002048539215779212
38781,0.0001786409251041378
38782,1.3227330982315811e-05
38783,2.7616108684098957e-06
38784,7.62763436750391e-06
38785,2.0634563128154817e-05
38786,5.4468255953296e-07
38787,0.0023758714276899354
38788,2.734628220637852e-05
38789,9.573915067674933e-09
38790,3.1816612287010294e-06
38791,5.088948929970142e-06
38792,1.5994089747950492e-05
38793,0.0007351903212320593
38794,6.756077054687249e-07
38795,0.04369947105856701
38796,5.2833166205870065e-05
38797,1.847625050186253e-07
38798,4.104631381632684e-05
38799,9.750327245563004e-06
38800,0.0019459194011875475
38801,0.005006266776525254
38802,0.000346205798876397
38803,1.7824657510037725e-06
38804,0.00020534843423753883
38805,9.399166874598572e-06
38806,0.0003441835546178704
38807,2.1399283687588594e-06
38808,0.013937509490701114
38809,1.5532701554052407e-07
38810,0.0005586852012003156
38811,7.422608302656252e-05
38812,3.1100618907327603e-06
38813,0.021352320981229383
38814,0.005918699525610783
38815,3.762681198471449e-05
38816,9.735765220422036e-06
38817,4.088354058911844e-05
38818,0.08485282315685697
38819,1.806273727921445e-06
38820,0.0023825118364196023
38821,0.0003604284935233703
38822,4.658942406489517e-05
38823,0.00020171620575567045
38824,0.0005013353393983515
38825,2.186918509103247e-06
38826,2.822365142270424e-05
38827,0.002338263734593763
38828,0.0007036170929775152
38829,3.017869393226093e-06
38830,1.1391585975420564e-05
38831,0.0007073049365326756
38832,7.11042695863473e-05
38833,0.0031661455270047476
38834,0.0033260338032206223
38835,0.009132177763476081
38836,0.002473363637610578
38837,4.131956896713904e-06
38838,2.1715415039572962e-05
38839,2.059885022445053e-05
38840,0.000314641854147253
38841,1.3582549709845898e-08
38842,0.0012681389304705852
38843,0.005769373443514829
38844,4.4829743674031204e-05
38845,4.974718557426921e-07
38846,0.024637117776057857
38847,2.194401764713299e-06
38848,2.0596419727483247e-07
38849,4.6925698617435754e-05
38850,2.5661765656326283e-06
38851,8.570217216716368e-07
38852,0.00039217165074820806
38853,0.0011036194203430322
38854,0.001089749625653133
38855,1.5369654030647796e-06
38856,0.00011926378049019221
38857,3.377232956722693e-05
38858,7.140664317750216e-07
38859,0.07269757323258526
38860,7.82998113335012e-05
38861,9.930814434129809e-05
38862,4.722415399239365e-06
38863,0.0017869995636944343
38864,1.6499539244453469e-06
38865,6.128714534400109e-05
38866,0.0026327280361348824
38867,1.3651651824289326e-05
38868,0.00020289707529356314
38869,0.0005915466277842848
38870,0.0033109157578706198
38871,7.414410709503801e-07
38872,0.000494609234485454
38873,0.0013132451821544922
38874,0.005915709009391819
38875,1.2720875443443266e-07
38876,6.883066966605239e-07
38877,0.0027000861190907685
38878,0.0007851928829040811
38879,0.00038325249381758626
38880,7.62763436750391e-06
38881,0.10729617343390416
38882,0.06891161939246086
38883,0.00017846812843958252
38884,0.0004859542112934871
38885,0.0036209508534612886
38886,4.5793305672491535e-07
38887,8.012792611194384e-06
38888,5.612948946197047e-07
38889,1.2735804029639033e-05
38890,0.0004601425814863912
38891,0.02396616028746613
38892,0.0020438427689889573
38893,5.537068869805923e-07
38894,1.1100012058727586e-05
38895,6.038772983226194e-05
38896,0.0004902622488957905
38897,7.048999568608356e-07
38898,3.143221564454498e-05
38899,4.7355535565235264e-05
38900,0.0015114296419948279
38901,0.2767635344938164
38902,2.501676577390884e-06
38903,0.0005534970197163104
38904,0.007600002765173303
38905,0.0002693586585868514
38906,3.548473081421483e-07
38907,1.0332070875986572e-06
38908,0.0475656256562956
38909,7.408531702384354e-05
38910,0.00011695277020411286
38911,0.007510967590750369
38912,1.0437249498565123e-07
38913,5.374930353530711e-05
38914,9.83847487573176e-05
38915,0.0002535275634714477
38916,0.02506259226355838
38917,1.1428015577056876e-06
38918,0.031922494744329837
38919,0.00029797095084179315
38920,1.3032033619413744e-05
38921,0.00011178579383553611
38922,0.04003943230972221
38923,0.14325905772889677
38924,1.701642910658616e-05
38925,0.0002677299882862404
38926,0.00032015794642531936
38927,6.77182135546883e-05
38928,1.6281921526063668e-05
38929,0.012359987113593141
38930,0.040480774299910705
38931,0.003574228486058678
38932,3.7554612160865636e-06
38933,3.548473081421483e-07
38934,3.1100618907327603e-06
38935,0.00036484038031217803
38936,0.000551090078527689
38937,3.1100618907327603e-06
38938,8.10594808992651e-07
38939,6.934241096006148e-06
38940,0.005783981805012492
38941,0.004007559405567198
38942,4.003653583668606e-05
38943,0.005088633140698673
38944,2.735998034070676e-06
38945,7.62763436750391e-06
38946,0.016300416582773855
38947,6.611982454557721e-05
38948,0.00012187349025075585
38949,0.00043269059122381953
38950,0.0009684663814877783
38951,7.23054477229713e-08
38952,0.00016598936565514206
38953,6.6719964961694166e-06
38954,0.00238300611937212
38955,7.602995935412878e-05
38956,0.005608562913358993
38957,0.00014513136929448166
38958,9.473645924437064e-05
38959,0.0032339580865757287
38960,8.312140001712591e-10
38961,4.946361927654171e-08
38962,2.4176242992205625e-08
38963,1.6846026268277946e-05
38964,0.00013115571213342998
38965,1.4025520340792064e-05
38966,9.735765220422036e-06
38967,2.205904365537798e-06
38968,1.3174913946619544e-07
38969,0.005133562549496803
38970,0.0045144873455727685
38971,3.4888083998397664e-07
38972,0.0029574115698682082
38973,0.00024138953518339204
38974,3.035433335008987e-06
38975,3.234656533857924e-05
38976,1.6190006827066652e-07
38977,0.0019948274848317414
38978,2.0887466994182434e-06
38979,0.0002318216238424335
38980,0.0014052419833362275
38981,0.0010632489512013147
38982,3.7825213015257205e-05
38983,0.001513835128496403
38984,0.0004967702629528542
38985,0.00016246414306675465
38986,5.432921159152701e-05
38987,0.0007175891318203882
38988,1.902970112243488e-06
38989,2.0596419727483247e-07
38990,1.1076423024740852e-05
38991,0.0027556901635476406
38992,3.1100618907327603e-06
38993,4.0948909395874213e-07
38994,0.00020444346463053138
38995,3.313420830853676e-06
38996,0.00010960544013855514
38997,9.484630184001572e-05
38998,0.00011460995547053967
38999,0.0070858149245615065
39000,2.4105358514103225e-05
39001,0.000528105956355009
39002,0.0012817559607448098
39003,0.010805435347174278
39004,5.846645628469758e-06
39005,0.08476396282628669
39006,0.060063553437719575
39007,8.245472564893002e-10
39008,8.284897257915705e-07
39009,5.013914807204999e-07
39010,1.4939241800865494e-05
39011,1.280747569123716e-05
39012,5.036718477080431e-05
39013,0.0018747096355422655
39014,0.0001957623557354853
39015,0.003807970476638062
39016,7.652353020190846e-06
39017,0.20502921507663463
39018,0.0005116094085780326
39019,7.384541802075493e-05
39020,3.695432768951278e-10
39021,0.00026453323212878967
39022,1.9583091737602132e-07
39023,0.0024125342649930024
39024,0.0013406578476406858
39025,1.6096414942065498e-08
39026,0.0006998700550548556
39027,0.000510214960609735
39028,6.66480492263687e-08
39029,0.0006562904348301234
39030,0.0046652260491230405
39031,2.0460016208849462e-05
39032,4.5415910250286615e-05
39033,2.064355786122004e-05
39034,0.008476650135734457
39035,0.01706653678945732
39036,0.00016478041191816308
39037,3.1100618907327603e-06
39038,2.929239338655156e-05
39039,0.1255976763042914
39040,4.3011408513662067e-07
39041,0.00021205828961999383
39042,8.028659963754664e-05
39043,0.003574846520838167
39044,1.4286943927422676e-06
39045,4.5690366474738984e-11
39046,1.3550287632337705e-09
39047,2.8661212858203993e-05
39048,0.002144449589630521
39049,0.07517929062926876
39050,0.0001434323412065402
39051,2.4942960451947696e-09
39052,0.06310187913064157
39053,0.007087501236173315
39054,8.743691676438043e-06
39055,2.9881568694427908e-05
39056,6.054136875972904e-05
39057,0.0010211966664059801
39058,0.00023986216183315194
39059,0.00018189326580477747
39060,0.0021784236917941134
39061,1.5729185630647533e-05
39062,0.0006561747054381587
39063,2.4105358514103225e-05
39064,6.653695179711016e-05
39065,1.9507887516573415e-05
39066,5.512526895380091e-06
39067,2.285534719494144e-06
39068,0.0001207240306925774
39069,0.00014829156077026726
39070,1.3113580533012719e-05
39071,0.007300092572434077
39072,0.08993694626873708
39073,4.695914019993767e-05
39074,0.00020646550662418867
39075,5.54691911619858e-07
39076,9.419279818589039e-07
39077,0.020823743929785928
39078,0.002512183659477739
39079,2.723868386182421e-06
39080,3.333069055639455e-05
39081,4.16556970301472e-05
39082,0.0009733331328374748
39083,0.004348642934657306
39084,0.002940635482767671
39085,1.971061567900334e-06
39086,0.00592395595048891
39087,5.0161147352233134e-05
39088,0.0007354850819708044
39089,0.007031343718885844
39090,0.13745912950903155
39091,0.00017647665588943107
39092,1.67989532445167e-07
39093,6.985286056922988e-07
39094,2.6309521496059025e-05
39095,1.2175693451409597e-05
39096,6.9232692153323606e-06
39097,3.6899108361165915e-07
39098,4.9283152692000845e-06
39099,1.8112154427419125e-08
39100,5.364762185640411e-06
39101,1.430228069229459e-07
39102,9.3109045812153e-05
39103,3.6707256447614384e-05
39104,8.994257299780735e-05
39105,0.002016170454549425
39106,0.07793371831880852
39107,0.00022228006135704566
39108,4.134420669572859e-07
39109,1.7539872059614536e-05
39110,3.1100618907327603e-06
39111,2.1954639174633716e-07
39112,0.0065253129570992776
39113,0.00016756184629869024
39114,5.047739046616617e-05
39115,0.00027203526409759927
39116,2.3002326607106605e-06
39117,0.002302003556287241
39118,0.0008660597543194159
39119,0.022056314609414873
39120,0.0031394782116747066
39121,0.005591100783314982
39122,1.1073142982478626e-09
39123,3.9608080313101626e-06
39124,1.5512098214869055e-05
39125,4.8483395345579015e-08
39126,0.0063820556173502276
39127,0.0742100156185278
39128,0.0001235163123408368
39129,1.1963335105738018e-06
39130,5.3627765457516414e-06
39131,9.8099818230215e-05
39132,8.549599637365178e-06
39133,0.005029824659903272
39134,8.71401053741492e-05
39135,4.876105073219427e-07
39136,1.440256746261022e-05
39137,0.0030534561591075045
39138,3.3682806478452e-05
39139,1.618543213009351e-05
39140,1.7404755334901777e-06
39141,1.680192072495824e-05
39142,0.00262670033152743
39143,5.2967630278833966e-06
39144,1.8874205777480246e-08
39145,4.070024439366363e-06
39146,0.0033268540358385042
39147,3.1776146901910216e-06
39148,0.010155887025393238
39149,3.8108894888386496e-06
39150,2.4547344427313944e-05
39151,4.2453586657401655e-05
39152,2.0937886825320634e-10
39153,3.1673776927524765e-06
39154,0.0007892466101393572
39155,0.000268897881610969
39156,6.928665167412939e-06
39157,0.01166697395740431
39158,0.03285959028505742
39159,0.0014585708799163635
39160,0.11031086670409167
39161,0.0005881674548472458
39162,3.317562117622749e-05
39163,4.449342472823313e-05
39164,2.826474318906202e-05
39165,0.0024114016603441037
39166,3.2688722242300624e-06
39167,3.7362060930733426e-05
39168,9.582325958876592e-07
39169,0.015674214962263826
39170,0.0050176137104326925
39171,1.5879454076938362e-06
39172,0.0007069930190862128
39173,4.051659220684838e-07
39174,2.5484379092370665e-06
39175,3.548325194401229e-05
39176,0.0928377328754994
39177,0.00039696205828451713
39178,5.359798734217868e-06
39179,4.3324614525608196e-05
39180,0.0002553126917857224
39181,1.8168894057207303e-07
39182,0.0009331564990565902
39183,1.1428015577056876e-06
39184,0.009888573169764435
39185,0.0026814192583380077
39186,1.022520674893471e-06
39187,0.00035802614668186745
39188,9.681702529679505e-05
39189,0.003921263373409475
39190,3.235742966496845e-05
39191,0.0005125218383558854
39192,0.0001020533205100142
39193,2.786666184638112e-05
39194,4.88291039384321e-07
39195,1.1190969506034972e-06
39196,4.71103538185785e-06
39197,0.0008614018868389887
39198,0.0003339165683018354
39199,0.0023734726955963728
39200,0.08339230639908699
39201,1.0178084632494728e-05
39202,7.97914442267158e-05
39203,9.607651818866336e-06
39204,0.0010247523797174236
39205,1.2810024558936126e-06
39206,1.1326724785205657e-08
39207,5.1009427796108344e-06
39208,0.0021822962158634814
39209,7.490186327134851e-05
39210,1.2812558565706505e-05
39211,0.005919376504702284
39212,0.0024125342649930024
39213,1.416879450173465e-06
39214,1.0754860701431522e-06
39215,3.7244084084630254e-05
39216,2.6893121995653358e-05
39217,0.003185559613227813
39218,0.00034624935591852726
39219,0.00013250807021599975
39220,2.010972070400345e-07
39221,0.3795902224390953
39222,0.0003148903954705057
39223,0.002195624194915262
39224,1.118051475468396e-06
39225,0.157879966395724
39226,0.000725933910159534
39227,0.0003604284935233703
39228,0.000771363847642754
39229,1.5750756453990803e-05
39230,9.735765220422036e-06
39231,0.0009246743539198785
39232,0.055702379259504595
39233,1.8236328354654448e-06
39234,0.002326442587950722
39235,2.9461448879728203e-07
39236,1.3581105245452114e-06
39237,9.541631309431046e-05
39238,6.199174236486138e-07
39239,3.0672772364613354e-05
39240,0.0005176952996504016
39241,0.0001458905009769783
39242,0.022651580724914258
39243,0.0024092634890115192
39244,0.00042765021182250795
39245,0.09714955648803875
39246,0.004937393864937124
39247,0.041067760615399844
39248,8.511219117297419e-05
39249,7.602995935412878e-05
39250,4.918252429559868e-06
39251,0.000596864206469906
39252,0.012161738150552324
39253,0.0006137072460611572
39254,0.0017759240874312807
39255,4.5793305672491535e-07
39256,1.96992168814209e-06
39257,5.9115168074730436e-05
39258,6.263431980098957e-08
39259,3.721735440637794e-05
39260,0.0011253271147869252
39261,0.0804595860564992
39262,0.0073238112254537845
39263,0.0067627582144668035
39264,0.00016763633556009878
39265,5.147184562033251e-07
39266,7.916735652925227e-07
39267,0.005826440066910121
39268,0.00039060999929817366
39269,0.009211780639987148
39270,0.05102542581137351
39271,0.01714606293167627
39272,7.768768354870066e-05
39273,6.50102391154766e-05
39274,1.70127456094268e-06
39275,3.060515032815906e-05
39276,4.117453525535484e-05
39277,5.027732686153848e-05
39278,0.002405531638391595
39279,3.5459920682038475e-05
39280,0.005125532516711287
39281,0.0006554208585772293
39282,0.00023016795005358323
39283,0.04006471680653095
39284,0.0008377178509660683
39285,0.0023758714276899354
39286,9.054195903786206e-05
39287,5.71158086461408e-05
39288,0.07535311051905348
39289,0.002243073545875817
39290,0.059480379316136964
39291,4.1935571898499497e-07
39292,3.1455338619873165e-05
39293,0.00034452890516817493
39294,0.004123960147740627
39295,6.771762108486992e-07
39296,0.0013885633810775992
39297,1.6695325913607532e-05
39298,0.00010184112505494297
39299,0.00040517998873342394
39300,0.00022446698418441437
39301,3.36594539766203e-05
39302,1.4448734711462128e-05
39303,0.0007424115553861219
39304,0.0004794111134002718
39305,3.333069055639455e-05
39306,4.104631381632684e-05
39307,9.944867475998699e-07
39308,2.7129489357779475e-08
39309,0.011271481866177577
39310,0.00015317186138816163
39311,3.774063585537078e-05
39312,0.02399391996900352
39313,3.6240730846871207e-06
39314,7.503248089998135e-06
39315,0.009645131063853972
39316,3.0598027613366936e-05
39317,2.0699111142757933e-05
39318,0.0006901505783649688
39319,0.08006009022771526
39320,0.00018590384107223864
39321,7.62763436750391e-06
39322,8.683786016871408e-07
39323,4.196537833485737e-05
39324,7.677538109380821e-05
39325,1.936032784343907e-05
39326,9.777226109039744e-07
39327,0.0008322166817005163
39328,3.25938914776686e-05
39329,0.002551293586907135
39330,1.3907635932429521e-05
39331,7.562031178466421e-06
39332,6.956883421931195e-05
39333,0.0017284912098612876
39334,4.906573168834089e-06
39335,0.002349082655744268
39336,0.0009123705084144468
39337,0.011174272429468682
39338,0.0008337982675562915
39339,0.00010030500584632132
39340,0.0010234178446743654
39341,0.0030243288547211924
39342,3.254358131188382e-07
39343,9.680836960813339e-05
39344,0.11803027997729554
39345,0.00012585035440825252
39346,0.014257052874017006
39347,0.0013582446736526376
39348,0.0005097717382281812
39349,0.0088771383834851
39350,7.708721636859252e-05
39351,1.1956167621789682e-05
39352,0.005133562549496803
39353,0.0004902622488957905
39354,1.1236878954341913e-07
39355,0.0006307031821796
39356,0.012066169181750484
39357,4.559219485872762e-06
39358,3.894247716041467e-07
39359,4.92657051786867e-05
39360,4.234768300573566e-07
39361,3.825278066395905e-06
39362,0.0004094178523960357
39363,0.001958506241609755
39364,1.7661591159610215e-05
39365,2.017513301233009e-06
39366,3.1604782150063254e-05
39367,0.0005015918364638454
39368,1.2990914461452336e-05
39369,2.8197696601791554e-05
39370,2.933103190006553e-05
39371,3.7732083894699178e-06
