session_id,target
40467,1.545103771700791e-05
40468,0.0031836068205939546
40469,0.0009168919624418261
40470,1.7687889896488028e-06
40471,4.568915413190587e-08
40472,0.000555126235747656
40473,1.4486813423913227e-08
40474,1.2922534612499285e-08
40475,0.00030818324341939295
40476,1.2927572153990009e-06
40477,1.7533697460899002e-05
40478,2.2919011246290357e-07
40479,0.007744809783686462
40480,0.000818091672576838
40481,0.00035458708971914895
40482,1.2574151629950205e-05
40483,0.00018130516105961076
40484,0.0006349070379529699
40485,2.891014033437443e-05
40486,4.405301221412441e-06
40487,0.002371509811723311
40488,0.0001963125448264321
40489,8.170943235918101e-05
40490,1.192685704748759e-05
40491,0.0001980634283211345
40492,4.76540446072434e-05
40493,0.00014788997153838921
40494,0.0015361399043600176
40495,1.131155496252117e-06
40496,4.372863114563897e-06
40497,8.61585162875225e-05
40498,0.00019460525277651964
40499,1.6286527944640272e-05
40500,3.0392155231684935e-05
40501,4.23534945140971e-06
40502,0.0014056731928225486
40503,1.646298849915626e-05
40504,0.0014044312036109328
40505,0.0002167307273547944
40506,2.351060381369595e-08
40507,2.5421196625608085e-05
40508,0.16262203397654448
40509,1.0868194345358488e-06
40510,2.3727605686341203e-07
40511,3.3168425590685843e-06
40512,0.00011834214997406987
40513,1.8580917437692417e-05
40514,4.392952944541698e-05
40515,0.018675624974817954
40516,3.2080373642749336e-07
40517,1.747416197609312e-05
40518,0.005675910034327881
40519,1.4580246647414848e-05
40520,2.9748143827394186e-08
40521,0.0006881568119970948
40522,6.416960914299695e-06
40523,3.371056430812323e-05
40524,8.668827685271922e-08
40525,0.00014568852474970074
40526,0.004430572837975026
40527,0.001246951467251058
40528,1.4155035197065312e-05
40529,0.0005681489207068208
40530,0.9537745637492082
40531,8.029000392302482e-08
40532,0.0013049840181226617
40533,0.009835077054366774
40534,6.22746938608339e-11
40535,0.0005265474156413858
40536,0.0007381949686563795
40537,0.000978207933887937
40538,0.0006046180408861571
40539,4.865690122310809e-07
40540,6.907452272239153e-06
40541,0.0004784254701699097
40542,1.7463462883921722e-07
40543,0.00033666744783354067
40544,4.311109295478504e-05
40545,2.674986015566342e-07
40546,2.6811037507997967e-05
40547,7.095209982417999e-05
40548,1.123392891207854e-05
40549,0.14717420039756063
40550,0.0004073851625514057
40551,9.441773638320249e-09
40552,2.9437027766025667e-05
40553,0.011791702798391097
40554,2.164086245621967e-09
40555,9.250319973165939e-06
40556,0.002290824997949276
40557,5.0402672019373925e-06
40558,4.372863114563897e-06
40559,0.003728379880936561
40560,0.0005407900485433865
40561,1.6749964912965083e-05
40562,3.014322689274134e-06
40563,0.0004376536336200206
40564,0.00014833161741047274
40565,0.0019116698177329488
40566,8.029000392302482e-08
40567,0.015537441557666292
40568,0.4243577904321616
40569,2.297230233495201e-05
40570,0.00034829537964668983
40571,0.0017155389562427518
40572,2.920638357093454e-05
40573,5.141743988389434e-07
40574,0.07047269742500202
40575,0.0012126924907891444
40576,2.133580131895681e-05
40577,1.0453000217743467e-07
40578,3.496103824154444e-09
40579,0.04284906254667924
40580,0.0068811504923801305
40581,0.015680120505147464
40582,0.00207059226624389
40583,0.004088344506393887
40584,7.801274266068083e-05
40585,0.0037161295418561887
40586,0.008272779584443486
40587,2.1365538612360526e-05
40588,2.1932330638594965e-12
40589,3.495848871482346e-05
40590,4.8173091865322526e-05
40591,0.0009589856274017903
40592,3.819148306966519e-05
40593,3.7039576422978717e-06
40594,1.3268983963320067e-07
40595,0.00038898911296255425
40596,1.7216649365064756e-06
40597,0.009087497553685145
40598,6.689103875183339e-05
40599,9.45774442600592e-06
40600,0.00295490856276922
40601,0.003414469779159367
40602,0.0007667353847737573
40603,7.308923554521714e-08
40604,6.9108955821800196e-09
40605,6.90618627199425e-06
40606,0.03188165159988043
40607,0.00037936175926362364
40608,0.00021944629349207668
40609,3.4928614341516964e-05
40610,2.2733920052558664e-06
40611,0.00030422328112101997
40612,0.0002861203141862828
40613,0.0003225295985684907
40614,4.119996034710293e-07
40615,2.7811501799465094e-05
40616,0.00017936656893485987
40617,2.5535105657552238e-06
40618,0.0011036478354801073
40619,3.9955779167439036e-06
40620,0.00039577748805046163
40621,0.0014901660146308966
40622,0.00011872094217410797
40623,2.326904421081995e-06
40624,6.999597745243888e-11
40625,6.924655189083285e-07
40626,1.0312559625004771e-05
40627,3.5538807390727725e-05
40628,1.6277812998820176e-07
40629,1.090391016174842e-05
40630,0.00027390819617148726
40631,0.0560829100459
40632,4.374545056215029e-11
40633,7.864059949215225e-07
40634,5.672176483145763e-06
40635,3.105998228487337e-07
40636,2.1565135348377187e-05
40637,2.3240956398062882e-05
40638,0.043615598038065716
40639,1.7253636443947937e-05
40640,3.855209856980559e-06
40641,0.001376588255238964
40642,7.525094601748843e-08
40643,3.2716567221684938e-06
40644,1.9779974975619846e-05
40645,9.633504489121861e-05
40646,1.0739417522792233e-07
40647,6.433079872049729e-07
40648,1.696744671048963e-05
40649,0.003363402739678083
40650,1.0019944692916643e-05
40651,0.00557124717317365
40652,0.0014388376176895986
40653,0.0005189759219468083
40654,2.1959713901967936e-07
40655,0.00014915662388029926
40656,5.054953853099185e-06
40657,0.00016216994823235314
40658,2.27107141183118e-05
40659,0.003644211217841725
40660,6.689103875183339e-05
40661,0.0072985183727755166
40662,0.001128448806437345
40663,7.516564812499937e-09
40664,2.6503947181077096e-11
40665,9.039763250064007e-06
40666,2.585536481696819e-06
40667,3.8068971893356276e-05
40668,0.0001685809215603146
40669,8.653387522951573e-07
40670,0.0048088808296078474
40671,1.0226440686347504e-05
40672,3.719389748936649e-07
40673,3.5236299180787925e-05
40674,1.545479755165235e-07
40675,7.137971522170219e-07
40676,0.001519691965010918
40677,2.1981471703234298e-06
40678,0.0006066095780236475
40679,2.621131599249028e-05
40680,6.448036551783565e-05
40681,0.04544895075612964
40682,0.06360218875867281
40683,0.00046300687765748945
40684,0.014623999812643677
40685,0.2785389598400407
40686,1.1638675039854134e-05
40687,1.6546629376365688e-05
40688,2.1648644997378722e-05
40689,8.249501706282037e-05
40690,0.011618891251635776
40691,0.06298773916577625
40692,1.3225504458425698e-05
40693,7.095209982417999e-05
40694,2.7437280020939577e-05
40695,0.007106088353515996
40696,0.00012168648444892336
40697,2.4966007935884136e-06
40698,0.003979098515368308
40699,3.5364782755092225e-05
40700,1.3488576073369727e-05
40701,5.07602316018219e-07
40702,7.095209982417999e-05
40703,3.16572601635492e-05
40704,1.723609373626739e-08
40705,0.023258439704555697
40706,0.08017006462992197
40707,9.382966697494547e-09
40708,1.2039430054682816e-06
40709,0.08521891327334047
40710,1.2501552984621172e-05
40711,9.707544428017938e-07
40712,0.00045499430497592875
40713,4.898890413069222e-13
40714,0.002504664235271835
40715,2.5169419805442905e-07
40716,0.003615826876493724
40717,3.625573250280577e-05
40718,7.294849300921064e-07
40719,0.0014056731928225486
40720,0.0011149233650093909
40721,9.94154778824702e-06
40722,0.00030086515050850387
40723,4.33166132852471e-07
40724,8.358517176877926e-05
40725,4.811595145213598e-06
40726,0.13949432907438464
40727,5.503798117058079e-07
40728,3.117005426134547e-06
40729,7.4208885719031266e-06
40730,3.454633104591515e-08
40731,1.0172808956709327e-06
40732,0.0004325184028144562
40733,0.0011707673220981143
40734,0.05123773834798329
40735,0.0018460702331925445
40736,0.00423334392234177
40737,0.0037345659938186476
40738,0.013329649739055299
40739,0.0005905224168825783
40740,2.4178270698413568e-06
40741,0.0025059496775996595
40742,0.0038615596121395483
40743,0.0016231904515998773
40744,0.0024877912441695366
40745,7.463203656603253e-07
40746,0.0008712264155582086
40747,0.0015040825082892932
40748,0.009412433797790479
40749,9.726752364844092e-07
40750,7.308923554521714e-08
40751,3.724121411222856e-07
40752,0.0012070666741537117
40753,6.309653544618728e-08
40754,0.001604889990190009
40755,0.0006942971210974564
40756,3.670283890031704e-05
40757,0.009824094514006782
40758,0.00034491053821679684
40759,4.121823896224525e-07
40760,8.589566937504762e-06
40761,9.757822216218667e-08
40762,0.01963881129891387
40763,0.0031449499490557578
40764,0.06585994820740243
40765,0.00032868988457094883
40766,0.004470584402896567
40767,1.2699752572775392e-05
40768,1.2966153234760524e-05
40769,1.1911688222633247e-06
40770,0.0008819572368803946
40771,1.6885894976763044e-05
40772,1.3429763034613646e-05
40773,1.761694762365016e-05
40774,5.060963550494565e-05
40775,0.0012090841124818583
40776,0.005255339403781955
40777,9.255245616890125e-06
40778,0.00019973343233565405
40779,7.453085102111933e-07
40780,0.18613272685045915
40781,0.00024064639616505515
40782,1.104342539336051e-10
40783,6.71395606753632e-06
40784,1.8804417787229903e-05
40785,0.27514176551255276
40786,0.00015408783220236167
40787,4.631727054605405e-06
40788,7.005534941559342e-07
40789,0.0008819572368803946
40790,1.021779703016628e-10
40791,1.541402697701027e-07
40792,0.0007660452715627361
40793,1.244416149563816e-05
40794,8.704904732642473e-07
40795,7.1078755551755795e-06
40796,0.001228533930939184
40797,8.373882297303218e-06
40798,6.040359584706062e-06
40799,3.710448785645465e-05
40800,7.2103596790323655e-06
40801,3.117005426134547e-06
40802,4.86793333674565e-05
40803,0.0001479234227861493
40804,0.0014306210211545904
40805,6.565301265453971e-07
40806,2.137322544097473e-07
40807,0.0018894918356268018
40808,2.496351696882305e-06
40809,1.9583558232079556e-06
40810,3.92773236093884e-10
40811,1.0548125849078979e-05
40812,0.0011866607091356512
40813,0.004840807852042979
40814,1.2546468165726553e-05
40815,5.863651588806292e-05
40816,1.994060493368899e-05
40817,0.04540400728428069
40818,6.689103875183339e-05
40819,8.353678565409367e-06
40820,8.860737943229818e-06
40821,8.80699202655048e-06
40822,8.97506879958944e-05
40823,8.276531214379861e-05
40824,2.932314382796118e-07
40825,1.428707359375641e-06
40826,8.945234342004957e-06
40827,4.804225357249213e-08
40828,0.0010154247185091775
40829,0.010910347395870127
40830,1.7831587781190405e-07
40831,1.1072339082917661e-06
40832,0.00034796912152582933
40833,3.1878991627530444e-05
40834,3.1922152958772494e-06
40835,3.975165154957641e-07
40836,0.0684082785264047
40837,0.0014640770170537276
40838,9.236823739710558e-05
40839,1.3503936833960652e-08
40840,0.00010376442737569637
40841,2.5720213758840046e-07
40842,1.9250548548179072e-06
40843,0.001482713025265672
40844,0.001268551918933217
40845,0.0001595553344331385
40846,1.5457988729350015e-05
40847,9.185481753489016e-05
40848,2.2087670954102946e-05
40849,6.964472879883329e-06
40850,7.550205393627877e-07
40851,0.0009011337350204743
40852,3.6025782639750327e-07
40853,1.2378133202234063e-06
40854,0.00023470740058044865
40855,0.0008424364067111764
40856,6.763515701252501e-05
40857,0.00010109463481393669
40858,0.2854541224612341
40859,0.20544747074721342
40860,2.8255170136826134e-08
40861,0.00020250883240744506
40862,7.163525339161342e-06
40863,6.951720238823678e-07
40864,8.968962084342836e-05
40865,0.02096808611570125
40866,0.00017523038056666533
40867,4.7518493752210404e-05
40868,0.00011588841412216576
40869,2.412619900495305e-07
40870,6.689103875183339e-05
40871,8.155401437942994e-05
40872,4.054165269632557e-06
40873,1.2623594747611286e-07
40874,7.069986612131e-08
40875,1.801108004215589e-05
40876,3.125003266969054e-06
40877,0.0008899202523433066
40878,0.0010275990072978053
40879,2.4580956874733232e-05
40880,0.002795778045486379
40881,5.909915538234448e-08
40882,5.16815009733089e-06
40883,1.545479755165235e-07
40884,6.899284849510919e-08
40885,0.0006982773000373359
40886,4.5003695537443773e-07
40887,1.4141730365325025e-06
40888,3.079663833197334e-05
40889,0.00026198484939903027
40890,0.0011097649509082608
40891,2.3409620440346586e-05
40892,2.248071775791732e-06
40893,6.511271634403083e-05
40894,4.243837603780544e-05
40895,2.3068989589059955e-06
40896,0.0002972911991294515
40897,0.01430685680881524
40898,0.0009317674470166926
40899,0.00023364990914630153
40900,6.662914448899397e-05
40901,3.600276002887064e-07
40902,1.1534542498924634e-08
40903,4.4604814877188195e-06
40904,7.32739323480311e-06
40905,0.00013359952046955372
40906,1.598431981506457e-05
40907,1.163154692838873e-06
40908,7.018374379154729e-05
40909,0.0004002528379944225
40910,0.06084255247142056
40911,0.005042960827311945
40912,0.0004504377516733305
40913,0.0008647306320201145
40914,8.238614982912025e-06
40915,1.0868132552751737e-05
40916,9.134906940363325e-05
40917,0.0005916364643027575
40918,1.7617896171977467e-09
40919,4.3790857782379875e-05
40920,0.015852618649002417
40921,7.705269803902099e-08
40922,0.00019134857179584183
40923,2.803374130592414e-07
40924,9.802554324734459e-06
40925,3.715496612913574e-05
40926,0.000207328129510301
40927,0.0006596054489628807
40928,1.2047665583984183e-05
40929,4.96012842474603e-06
40930,0.03343102728917473
40931,7.121411741026359e-05
40932,4.092907140186246e-06
40933,1.3420074671981448e-05
40934,3.0894551167799793e-07
40935,0.00014965530343006287
40936,0.0002598135963143454
40937,0.0005315432374952523
40938,0.00012143205106188263
40939,4.816258306175374e-16
40940,8.623917519312872e-08
40941,0.0008979277360108163
40942,0.01132348828529258
40943,9.688969691679916e-08
40944,1.1790737146969849e-06
40945,6.609480239344422e-06
40946,4.372863114563897e-06
40947,0.0014562440662122228
40948,1.8092524558715183e-07
40949,5.8926024683557876e-05
40950,5.809651655332383e-06
40951,6.228330652782919e-05
40952,1.066005400285353e-05
40953,5.538379275118895e-05
40954,4.823726364582484e-05
40955,8.94458085113753e-05
40956,0.00011350293851978951
40957,0.00015152562778525099
40958,5.203340983170149e-06
40959,2.2563589216976907e-07
40960,1.2927572153990009e-06
40961,4.2092334414528956e-05
40962,2.208994842196448e-05
40963,4.568915413190587e-08
40964,0.0017860935508024116
40965,0.00019523073993282276
40966,0.010375902105309165
40967,2.9634164393927346e-07
40968,9.754130930031111e-07
40969,7.731688181487828e-05
40970,0.00021456218387022087
40971,2.5306161664974486e-05
40972,2.9185243650737884e-05
40973,4.1215753592468406e-08
40974,0.1068223408912403
40975,0.000171043550023198
40976,0.028352592512661083
40977,0.0002807018761184424
40978,4.411956293179538e-05
40979,0.0017697269949135195
40980,4.39567831830453e-06
40981,0.0006110159309247004
40982,4.559538343821194e-07
40983,9.174807167723419e-07
40984,2.1391160198782617e-05
40985,1.8524559768750423e-05
40986,0.04525179061091976
40987,3.465376136840775e-05
40988,1.2892644722237377e-05
40989,2.6986601053791183e-05
40990,0.00067268796668327
40991,1.6143480227447095e-06
40992,1.090391016174842e-05
40993,0.00023364990914630153
40994,1.2927572153990009e-06
40995,5.979277389002633e-07
40996,0.0010876322665375447
40997,4.568915413190587e-08
40998,0.0032743998350298967
40999,5.093556041777311e-08
41000,2.072856780348236e-06
41001,3.556324362908461e-07
41002,5.923110771764306e-06
41003,0.00047887966979324813
41004,0.0013106375128727303
41005,9.85935268990852e-05
41006,9.108303272184682e-06
41007,5.713576471076547e-10
41008,2.545692255446295e-06
41009,4.106766829438323e-07
41010,3.2010901643148045e-06
41011,0.07225371592673821
41012,0.012058620082145604
41013,1.2604832716612946e-08
41014,5.0963951325725525e-06
41015,0.002819811378633958
41016,1.2202878789005734e-09
41017,2.942493627502084e-05
41018,0.0030674174385470292
41019,1.682795396444601e-05
41020,0.001413102491945817
41021,1.933291233530275e-06
41022,0.08060453429781161
41023,2.715886685431954e-07
41024,3.1696104191619384e-07
41025,7.621435656696002e-07
41026,0.0005289208004140848
41027,3.7708108905412255e-06
41028,8.894390464998714e-07
41029,0.007366553913067401
41030,0.00010243646674312681
41031,6.689103875183339e-05
41032,0.0050939049865511956
41033,0.0021734629746312747
41034,6.100596133982649e-06
41035,1.5222718364859898e-05
41036,0.0002508170106742027
41037,0.0007144509369020593
41038,5.652575155673845e-09
41039,0.00028271977128800516
41040,2.797640088407473e-07
41041,1.2949574088718742e-05
41042,0.0003151863801973867
41043,0.0008382161717479463
41044,5.5426929396852265e-05
41045,2.674986015566342e-07
41046,0.019741593263776187
41047,0.06122026478079285
41048,0.02715396705552977
41049,2.0457403938000608e-06
41050,5.446215310636711e-08
41051,0.0023879941477670235
41052,0.0006488664520830134
41053,2.0404546907275195e-06
41054,2.4342158680853994e-06
41055,0.04310526491788732
41056,4.373429065589296e-06
41057,0.0015216188793035995
41058,0.00020578457847565535
41059,9.379466493470937e-05
41060,0.010956798240994874
41061,7.853832935281447e-07
41062,3.0449733103128777e-07
41063,9.570688143821059e-08
41064,0.0015590940306204459
41065,0.003978307954435907
41066,0.06884213802426827
41067,2.0268096887383072e-09
41068,1.0533733650413257e-05
41069,0.0022279552664990275
41070,0.0003942963750658335
41071,0.0032937408885616876
41072,1.0595372923751088e-05
41073,0.00014225213616652385
41074,2.324728356353325e-08
41075,0.0009168919624418261
41076,0.0010867917454754875
41077,0.0048243767174594105
41078,2.2021039914220697e-08
41079,5.805545690795241e-07
41080,3.1607267289220704e-06
41081,0.0008258946395349881
41082,0.027849192419228196
41083,7.526036931848569e-06
41084,5.3148144328981e-08
41085,0.005264482586957752
41086,9.04866629851166e-06
41087,0.0012687806668719532
41088,4.866445056242034e-07
41089,0.031542115090950916
41090,3.8548472909686386e-10
41091,0.0002662341028393559
41092,0.0110303921381058
41093,1.2216780680442666e-05
41094,6.375891517284366e-06
41095,0.011108520315179565
41096,0.0012524452501875402
41097,3.3760427926891254e-07
41098,0.00020578457847565535
41099,0.3768599669184046
41100,0.00021701379220650626
41101,1.7753039965046606e-05
41102,4.016789440341672e-05
41103,1.384251878779521e-06
41104,8.879789242930461e-07
41105,1.5660164700830018e-06
41106,0.0010861148228392518
41107,0.0003830344605034017
41108,4.231357720049151e-07
41109,1.8585103400047628e-05
41110,0.0002596800790905736
41111,0.0016934954786412355
41112,0.0022984001913286534
41113,4.2737298755902866e-06
41114,0.00019905166784626587
41115,4.134140889081205e-06
41116,1.987902055750413e-07
41117,0.006968418670146289
41118,0.9366659266776648
41119,0.00021679450525631218
41120,0.007800281998871426
41121,2.1478632198131322e-05
41122,0.0018922067148069688
41123,2.674986015566342e-07
41124,0.0011811816364939302
41125,2.0114080166674452e-06
41126,0.00010294991305141263
41127,2.7925041095867286e-06
41128,0.0009521873655336036
41129,4.039254828282075e-05
41130,0.0007082324604305931
41131,0.0007852226120939174
41132,0.0014056731928225486
41133,0.006474543640988372
41134,0.0012126924907891444
41135,0.0015035407657221851
41136,3.6342605465096034e-05
41137,0.0008606154244886133
41138,2.6707844167692158e-15
41139,0.021511036602171147
41140,0.0007771872548225934
41141,4.287143145747217e-05
41142,1.3225504458425698e-05
41143,5.8699766825374725e-05
41144,1.6271324089947093e-05
41145,5.6401902574390506e-06
41146,0.004835060133291911
41147,3.4560090016647192e-06
41148,1.7901973046361835e-05
41149,1.730614601199315e-05
41150,9.076937931385701e-07
41151,0.0019831532315472524
41152,0.14043512632180039
41153,5.923982548587469e-06
41154,0.015802127285743043
41155,1.310549945677126e-05
41156,0.0009098629887211973
41157,5.1029212993932627e-05
41158,9.651780851577936e-05
41159,4.1928419071002673e-07
41160,0.000508912821224915
41161,2.7745303377842904e-06
41162,2.8753342314362537e-06
41163,1.0099669619676796e-06
41164,0.058541960558943444
41165,1.3831915106546604e-05
41166,0.00022013410039184583
41167,5.922873927864821e-05
41168,2.04874301913252e-07
41169,8.6231232946553e-06
41170,0.00011506723583657377
41171,0.000945110873355915
41172,0.010182660982140834
41173,1.2417782990537299e-05
41174,7.8929460893267e-07
41175,0.0009130932048929361
41176,6.015426150533441e-06
41177,4.458264370564879e-07
41178,1.9252033029842626e-06
41179,0.00034829537964668983
41180,4.79372022089136e-05
41181,0.09103824659174119
41182,1.427398812484008e-07
41183,2.0510131106590955e-05
41184,1.067777763139094e-06
41185,0.0058021743184591525
41186,7.41269724276589e-06
41187,0.00018022091640508412
41188,0.0020909371483702724
41189,0.0006593170462452899
41190,9.354623940327005e-05
41191,6.084780434664734e-07
41192,1.314443345858024e-05
41193,4.3790857782379875e-05
41194,1.1044651492828706e-07
41195,7.095209982417999e-05
41196,0.0004965857289682391
41197,0.009605592034652414
41198,0.0020314846629424363
41199,4.68799575697749e-08
41200,0.0008205381717374801
41201,2.2142465547180342e-07
41202,3.341619874339565e-07
41203,2.2407235699800962e-05
41204,0.0013116695394985816
41205,1.0944565106177384e-05
41206,6.920535488940408e-06
41207,0.001374915499922474
41208,6.507348925169236e-12
41209,1.7381675416159086e-05
41210,2.666744945121152e-05
41211,1.3369435397501971e-08
41212,0.00030415111181874665
41213,5.392267643296946e-07
41214,6.852882273256588e-05
41215,0.017852707267326722
41216,2.674986015566342e-07
41217,0.004022160595158814
41218,3.600276002887064e-07
41219,1.8233254404927126e-06
41220,0.0026965816865911958
41221,0.019389838550959236
41222,1.69799463410924e-07
41223,1.1329630538099887e-06
41224,0.0004327197410520612
41225,5.16815009733089e-06
41226,0.00012630209377467817
41227,5.312291058552311e-06
41228,1.8666164787094393e-10
41229,4.655076271161535e-05
41230,0.0008903827747487644
41231,0.001056766370536394
41232,0.004381534615163671
41233,0.049635589897579734
41234,0.0029465878311701814
41235,1.4840231878425862e-05
41236,1.116203488606744e-07
41237,0.0003322561566715508
41238,0.0001901708069030038
41239,0.0008741609444844941
41240,0.08563544528324571
41241,1.965364792732169e-05
41242,5.5476022958256914e-05
41243,0.001376588255238964
41244,9.329980955259148e-05
41245,3.906694152308362e-07
41246,0.00014542174765051473
41247,0.0008378535055574036
41248,0.09093038998560625
41249,2.214969477544761e-05
41250,0.0002665351698421054
41251,0.0012972212147561708
41252,0.13597845880658138
41253,3.7237082988141707e-07
41254,0.003410762667076437
41255,0.0001596837214623145
41256,7.242969725337429e-07
41257,4.344290794860246e-06
41258,2.3963957592660712e-05
41259,5.2959552451852784e-05
41260,0.0004775711399943653
41261,1.299848031231313e-06
41262,3.290049957367343e-05
41263,1.1281500950607131e-07
41264,5.294529805417264e-06
41265,0.0064145063905547105
41266,0.006089529164041471
41267,1.8853892670622766e-07
41268,6.468178546886581e-06
41269,6.356817342701851e-06
41270,0.00021546972600072021
41271,1.236581873512665e-06
41272,7.178035513465936e-06
41273,0.0003663405458958834
41274,3.561566960907425e-08
41275,5.3368237312953544e-05
41276,0.000973963969251802
41277,5.028228526262423e-07
41278,2.674986015566342e-07
41279,2.6973485393659467e-09
41280,0.0003149594552038328
41281,4.21822045714342e-06
41282,1.1996217019546932e-05
41283,8.857389198507377e-07
41284,1.9483594730337294e-06
41285,3.536187925544925e-06
41286,1.5242580044384294e-06
41287,0.00016157736213228617
41288,1.961681568743639e-06
41289,0.06112418649150007
41290,0.0007695644719432302
41291,4.4446599157727373e-07
41292,1.7564535415798096e-05
41293,7.593652878092153e-08
41294,0.0008041222792656133
41295,8.854608844649583e-06
41296,0.0034925506726149577
41297,0.00019658735124115548
41298,1.228945541949241e-06
41299,1.6616060733486784e-05
41300,8.11313683561051e-06
41301,2.809273880671599e-05
41302,2.0188474148767504e-05
41303,3.218444979370359e-06
41304,2.156208050977111e-05
41305,8.416253643297841e-05
41306,4.260404510337224e-05
41307,3.476943675020907e-08
41308,1.0445593364080416e-06
41309,0.0006881302308572447
41310,4.568915413190587e-08
41311,5.902900091523646e-05
41312,3.551033686441572e-05
41313,1.0947727330811276e-05
41314,9.737552260930514e-06
41315,8.921284968527743e-06
41316,1.1247676393199247e-05
41317,2.1293002777688104e-05
41318,0.001960757614321226
41319,1.1025308951378584e-06
41320,1.9256092550599522e-05
41321,9.570688143821059e-08
41322,1.0693708831412292e-05
41323,1.3091558279886258e-07
41324,6.416443420783897e-05
41325,0.00043682431577520014
41326,5.865734041706866e-07
41327,5.516380875765668e-05
41328,2.3295110056259815e-10
41329,0.0003239307874125753
41330,4.1320727046051785e-05
41331,0.012032367862285486
41332,0.0001168583305144623
41333,1.824106927976676e-07
41334,2.9549517380697514e-05
41335,0.1841874908970146
41336,6.276344458937136e-05
41337,0.008450136455181442
41338,0.0004245827059971909
41339,2.2232719520725175e-08
41340,3.4198530248465084e-05
41341,0.04573595466234831
41342,2.917470477994873e-07
41343,6.735611851429711e-07
41344,6.956798262456866e-08
41345,4.958388284834052e-07
41346,1.803899187818269e-05
41347,1.064053360257504e-05
41348,0.07160792249472263
41349,3.3588801915425826e-06
41350,7.450800621424018e-06
41351,5.117855818164923e-07
41352,0.00833327748357979
41353,2.232588337591493e-15
41354,0.0008691495289778641
41355,0.026653857511320902
41356,6.428249183586934e-06
41357,0.0006692927793768381
41358,3.8410976602477415e-05
41359,3.556705872651289e-05
41360,0.0012401989630215695
41361,1.0453000217743467e-07
41362,3.706486139341558e-06
41363,1.1011293383149999e-05
41364,4.258090178528677e-06
41365,4.324609224720793e-08
41366,1.0885064650529211e-05
41367,0.0014056731928225486
41368,0.0006031695604423734
41369,5.312813686323342e-07
41370,0.0001865709803830758
41371,0.04993057225271405
41372,3.9351954822344125e-06
41373,7.684650791964096e-05
41374,0.048386440446430076
41375,1.8716505054620764e-05
41376,0.00016009388176267127
41377,0.003912539287654403
41378,3.103163406837378e-05
41379,4.372863114563897e-06
41380,0.00697276334778727
41381,0.010120139327005546
41382,0.00017677631865464357
41383,0.0013797226735714208
41384,0.0003554016755139117
41385,5.539642331157253e-07
41386,0.004955381378841409
41387,0.0026089276710315606
41388,0.0006654192852724816
41389,8.985884269703116e-06
41390,0.00016141260103536603
41391,0.00023516598284287858
41392,0.00012316390575604983
41393,3.2897634805602017e-06
41394,6.834658958082353e-05
41395,0.022355765862389267
41396,3.853586345776854e-06
41397,0.011914627141663832
41398,5.280357635310429e-05
41399,1.3005855372651734e-05
41400,0.049734507999334855
41401,2.1540942588121254e-06
41402,0.002395743883532893
41403,0.17474351482146028
41404,2.0775602170756052e-05
41405,1.1491487993520278e-07
41406,2.1740330071251035e-11
41407,0.0011880289531148822
41408,0.023517174020094043
41409,3.710448785645465e-05
41410,4.102923558351254e-05
41411,0.15334329005372796
41412,6.689103875183339e-05
41413,2.8860555606945928e-06
41414,0.00011702046220893186
41415,6.05671724803382e-08
41416,5.885607886389354e-06
41417,8.249198673084518e-06
41418,2.417075125818759e-05
41419,0.011552844666500703
41420,2.0964581475715683e-05
41421,3.836185629770067e-05
41422,1.2702337490090932e-07
41423,1.2636554927620525e-05
41424,0.0006712395960260976
41425,4.2211733085128937e-07
41426,7.75883582640604e-06
41427,0.00011031909510250194
41428,3.280334930051565e-07
41429,0.0009611036317315353
41430,0.00038857801954301076
41431,3.150243076350557e-06
41432,2.763101493424059e-05
41433,0.3637476057915358
41434,6.689103875183339e-05
41435,0.0004252726966226326
41436,2.8850015440527566e-05
41437,5.166467821301209e-06
41438,0.0014056731928225486
41439,0.00012784243852948516
41440,2.2218210512856126e-06
41441,1.0406723993167098e-07
41442,0.004528680993347278
41443,0.00010586736069060887
41444,5.711847739192426e-06
41445,9.444194139391195e-06
41446,0.06986756029018121
41447,3.742286777389802e-05
41448,3.2259621607433486e-05
41449,0.0004338096231091934
41450,0.0014056731928225486
41451,0.011276175374721033
41452,3.0519973954087804e-06
41453,1.7250070555130215e-06
41454,6.106888001286212e-06
41455,0.0014225685310216736
41456,0.00014828037558090786
41457,0.2529366068613231
41458,0.00022639506646696803
41459,7.042922256134006e-06
41460,0.00015605859996389263
41461,2.2474120622784137e-07
41462,4.454008375218734e-07
41463,3.64099267909271e-05
41464,0.04948517609523916
41465,0.000524819367132002
41466,1.888009414883341e-05
41467,2.2728703940097496e-06
41468,0.5968200057190336
41469,3.404342737872517e-14
41470,9.713244635905487e-08
41471,9.602553310624413e-05
41472,9.697735799574047e-09
41473,3.3415831928010665e-06
41474,0.009038567042770427
41475,4.727668132396284e-06
41476,7.215598227247099e-05
41477,0.0007730650095638928
41478,4.0538716881553696e-05
41479,3.3049568225156076e-06
41480,0.0016202701760728822
41481,0.0005988835849041471
41482,5.589114333658212e-07
41483,8.654435700266658e-07
41484,0.000250166219669879
41485,0.00034918027876720115
41486,4.42334650004957e-06
41487,2.1816309123234987e-06
41488,3.037831501029468e-07
41489,5.16815009733089e-06
41490,0.0008416100852719601
41491,1.1168527418183566e-05
