session_id,target
53068,0.009666153770587774
53069,1.3195664862840036e-06
53070,7.208638899494601e-05
53071,1.324135730344753e-05
53072,1.167667162850311e-05
53073,1.9323146251031549e-07
53074,6.370309021361523e-06
53075,0.00021570122222002176
53076,0.00014462833355160428
53077,5.665434042544976e-05
53078,7.755010573175274e-05
53079,1.4590346821235088e-06
53080,0.00023646031429843496
53081,3.629598665541392e-07
53082,1.2817123271525183e-06
53083,7.388951974688595e-07
53084,1.2418254862575541e-05
53085,9.080664468456356e-06
53086,1.3246864656835443e-05
53087,0.0004356083214850202
53088,0.0007859609154722615
53089,1.2741090670628924e-05
53090,0.0001696356134129713
53091,4.040378158033926e-08
53092,3.476584747577374e-05
53093,0.0002634205118699214
53094,0.0073093132226826635
53095,0.07480966105348745
53096,7.407150872146827e-07
53097,0.26472699806029387
53098,7.594203151282056e-05
53099,1.1135353915056205e-05
53100,2.098761154382066e-06
53101,7.873545423454562e-07
53102,0.0005440660588499919
53103,0.0002506602933265808
53104,0.9687733734760212
53105,1.564650550097904e-06
53106,4.751184230552661e-05
53107,0.0013908256422994778
53108,0.00034259204219684033
53109,2.0391230458492464e-05
53110,0.0002221855964486029
53111,0.00447772807159544
53112,0.0002855250209958382
53113,1.4860931680507208e-05
53114,0.01373383041372935
53115,0.0003603786387896532
53116,5.811461782445044e-10
53117,0.0003718403676190943
53118,0.00038242904130907546
53119,0.0070334277168383
53120,0.002009009952979963
53121,7.587255001023994e-09
53122,0.0006281502699718144
53123,2.5162237153929452e-06
53124,0.005428208567884837
53125,0.00016176551343857144
53126,6.101605224649488e-07
53127,0.00010035788324735396
53128,6.295958066397379e-09
53129,3.5830683262799e-05
53130,5.88310336629228e-05
53131,1.6609778906739324e-06
53132,0.0004984114731041573
53133,0.021957348498266485
53134,4.1912796870629397e-13
53135,3.958475360798982e-05
53136,0.0007336226934829504
53137,3.947903802976869e-06
53138,0.013818800019761424
53139,0.00029006051566132557
53140,1.9963436202918448e-07
53141,1.1361994920636134e-05
53142,3.129298121132748e-06
53143,4.601712353108707e-07
53144,0.0010535293021133704
53145,0.0465512912373296
53146,6.518152607247639e-07
53147,1.6831764337564863e-08
53148,0.00022954552718072008
53149,0.0006598624868774682
53150,0.0012166180295867704
53151,0.005752505425790124
53152,9.135996231155343e-05
53153,0.0189161825033099
53154,2.2142810058301644e-07
53155,5.6989552086093346e-05
53156,0.0008965558711332612
53157,0.00014332468806302768
53158,0.00012185134404491773
53159,0.0380141771972677
53160,0.010159499529895949
53161,7.42214317902926e-05
53162,0.0016760419293544646
53163,4.995812949798327e-05
53164,2.2073780670556703e-05
53165,0.0011395333978126846
53166,0.0014044467358482146
53167,3.252465306224678e-05
53168,3.729527746027407e-07
53169,2.351290027924825e-06
53170,2.145167973554245e-07
53171,0.1355093101241839
53172,0.002959120355007896
53173,8.251896589143783e-05
53174,0.00019755558688040994
53175,2.220514034309417e-06
53176,0.004103335159154286
53177,0.014878144241490216
53178,2.310920399216079e-05
53179,9.168731960902094e-05
53180,0.0012537829239171057
53181,1.1803566450359135e-08
53182,7.964995444263534e-07
53183,0.0015874937398088192
53184,0.08788781108184826
53185,2.763074963905273e-07
53186,2.1938373453758422e-05
53187,0.0001781177154977588
53188,0.1338013004062221
53189,5.874677283518573e-07
53190,0.001173377428311788
53191,1.2396293420746469e-05
53192,3.0069045287624333e-07
53193,0.00033610672044966284
53194,0.0004065787484900249
53195,5.540811258196973e-05
53196,0.018870734738062243
53197,0.0010268730821666738
53198,0.000424864637875243
53199,7.842433861689513e-07
53200,3.9643986075404974e-07
53201,2.9348136163303706e-05
53202,0.0001446166539030503
53203,8.75688039006258e-07
53204,0.00027234876154626724
53205,0.0001026217785051534
53206,2.2033083012085374e-07
53207,1.4886317392288243e-06
53208,1.1077305671106331e-06
53209,0.010323253575000616
53210,0.000535695982794783
53211,3.7557514478003507e-07
53212,9.463792089931492e-07
53213,1.564650550097904e-06
53214,3.1369831976050714e-08
53215,0.0002001612667170374
53216,9.206781218544262e-07
53217,0.0003265924145904501
53218,1.4797808835191799e-05
53219,0.007766805465242677
53220,2.9345047014982243e-07
53221,6.991450153134236e-08
53222,2.726920808692222e-05
53223,0.00014333467601746296
53224,9.801900022873188e-06
53225,0.000719337493172341
53226,0.0016577239847937254
53227,0.0019094453130617604
53228,7.392976904591601e-09
53229,3.152246750391991e-05
53230,2.5996072410468775e-05
53231,3.7444239766776543e-07
53232,9.779179589645422e-07
53233,5.369707801191965e-07
53234,5.7138350939735496e-06
53235,2.690717437413032e-07
53236,8.051046738076647e-06
53237,0.004305709389231114
53238,0.004991961976876352
53239,2.2073780670556703e-05
53240,0.02043433731686489
53241,4.5413873722778006e-07
53242,3.5374434674666216e-06
53243,0.017954970029416054
53244,0.0020448078748555513
53245,7.091884169792662e-05
53246,0.0009827776974697714
53247,0.00023871337003290204
53248,0.002056928881152182
53249,0.0007193545326277666
53250,0.0026588257030463213
53251,0.003806158714181902
53252,1.5778088684826878e-07
53253,0.030187535000680745
53254,2.9314439627034993e-05
53255,1.2084166188356542e-05
53256,0.0009489758541104314
53257,0.00011757567512694809
53258,0.0006887071618905051
53259,0.000146192015597337
53260,3.5337493817450816e-10
53261,2.7913810992823107e-05
53262,0.044500051656002806
53263,2.7647996100668713e-05
53264,0.0007223174430897697
53265,0.00019828717174457693
53266,4.39455113352911e-07
53267,2.9530740819469497e-05
53268,5.861854937734113e-08
53269,8.195025625806673e-06
53270,7.51555407177482e-06
53271,4.805120429077132e-07
53272,1.5995711813850774e-05
53273,1.876713394177523e-05
53274,0.00035909778830268545
53275,8.261793254812898e-07
53276,0.1480265558027152
53277,0.016655263390932797
53278,0.0011860945650208979
53279,3.727841888412163e-05
53280,0.00044816335705404834
53281,0.000353334243158882
53282,0.0002447552231761431
53283,0.0006677282486442065
53284,0.0011098994318876935
53285,0.00097325948899787
53286,1.2915999722804788e-06
53287,1.3611085206668123e-07
53288,0.0005581298421576214
53289,0.004222992608599951
53290,0.001171094508010048
53291,0.004413708294234259
53292,0.0016823698142508004
53293,3.3414122326086524e-09
53294,0.0017424658291239799
53295,6.4126391951962484e-06
53296,0.032113210040276285
53297,9.212726977640556e-07
53298,3.154936674420928e-06
53299,8.390649677120461e-05
53300,0.0020899710005640236
53301,3.3927126007197266e-05
53302,0.0025349007942738347
53303,0.08262995697744004
53304,0.002401530429698594
53305,0.00043626817685689807
53306,2.9747315945934374e-05
53307,2.6215922635040145e-07
53308,0.004180426759374616
53309,1.7491281498697334e-07
53310,1.3780000382120198e-05
53311,7.132599063667388e-08
53312,0.00011938548204749767
53313,0.001173377428311788
53314,1.4149984133930657e-05
53315,1.964806500617657e-07
53316,0.0010126895130351176
53317,1.1145832078902634e-06
53318,1.9213368106214354e-05
53319,2.174272458082339e-05
53320,0.001439924303552003
53321,0.00022487117237456498
53322,0.007218195254009365
53323,0.0006800478097322743
53324,0.06467574934716179
53325,0.0002644682595272854
53326,6.262630834778094e-06
53327,0.004645156904454448
53328,1.7112872018457953e-05
53329,0.0017101733024628384
53330,1.882458679621591e-10
53331,8.636340477590631e-05
53332,0.006700719123203494
53333,0.001621793305910604
53334,4.31605481003129e-06
53335,0.00452313644118543
53336,0.0010680834175046297
53337,0.2877422244778706
53338,0.0004415877684713898
53339,2.00245246946206e-06
53340,9.870148464369679e-07
53341,4.114251974975963e-06
53342,9.772255598130307e-05
53343,0.0010680834175046297
53344,0.0010593728653847325
53345,0.02199748662190061
53346,9.477012544715218e-06
53347,4.51505600474763e-05
53348,2.0087627535784295e-05
53349,3.002396446466027e-08
53350,0.00030743925786537733
53351,0.010464612726315374
53352,0.021165775136863976
53353,0.0008291456683340387
53354,0.00019908639864595821
53355,0.00048488639348848183
53356,0.000573646207064631
53357,3.077998466117081e-05
53358,0.01573808406648481
53359,9.689157820151628e-06
53360,7.911901414393462e-06
53361,0.0032855287638230333
53362,6.384406737099136e-05
53363,0.00010271862436026995
53364,0.000581805081581897
53365,0.07317003017250026
53366,1.4009328699787543e-05
53367,1.2812836011537912e-05
53368,8.698773979022722e-08
53369,0.07346164272124121
53370,0.0003403058762023375
53371,0.019527508614359514
53372,1.9743907388637054e-05
53373,2.0727160953684976e-14
53374,0.0003860343404048153
53375,4.113935367658714e-08
53376,4.421159080969966e-06
53377,0.0009261813501152664
53378,5.970184801252953e-06
53379,2.949890365693047e-05
53380,6.000409773520854e-05
53381,0.0002212890029072284
53382,0.0017056304469843695
53383,0.0011947824531593216
53384,4.513576551805337e-07
53385,8.323916860266087e-09
53386,2.1118296484273618e-07
53387,0.0016160878505381445
53388,0.0007166802973773509
53389,1.6812367102209695e-07
53390,2.9403597957611942e-05
53391,3.0689321376447263e-06
53392,1.2498609472349602e-05
53393,0.0007527233302764058
53394,3.2037935313731333e-06
53395,0.000228025893972673
53396,3.335529417432647e-05
53397,3.6222664927656224e-07
53398,0.0007758533564177468
53399,1.4345145321513904e-06
53400,2.750378326692961e-08
53401,0.0015450562248884823
53402,4.456445406679273e-07
53403,0.006295131028477676
53404,4.5440719047359314e-07
53405,6.991450153134236e-08
53406,6.574787191411959e-06
53407,4.386567216338814e-05
53408,0.05626384564717532
53409,0.00025220042718532705
53410,3.887220561008105e-06
53411,1.572256192959947e-06
53412,0.005212597542992404
53413,0.00021158920533147945
53414,9.206781218544262e-07
53415,0.3576701198022355
53416,1.8919480184288563e-06
53417,0.015075517144014896
53418,0.0029245415789600567
53419,1.009838695241585e-07
53420,3.0910896678471796e-05
53421,9.122622848258941e-06
53422,1.0801375241885777e-05
53423,0.0025548665399961505
53424,0.0016261806129483653
53425,2.927950624304555e-06
53426,0.00953913924744071
53427,0.0066948405656643796
53428,0.8692433426918914
53429,0.0007027548598621939
53430,6.518152607247639e-07
53431,0.00017554188263631924
53432,2.6948880048487155e-05
53433,1.8713017579144468e-05
53434,2.9776221019512293e-08
53435,1.18106159304143e-06
53436,2.18026260500142e-05
53437,8.399863828125182e-08
53438,2.902485113169641e-07
53439,0.00016961635199688483
53440,7.855273138154245e-06
53441,0.0003631551301974244
53442,0.0021514892430347073
53443,1.9071789041253e-05
53444,0.0009905360740657188
53445,0.002982352517393774
53446,4.112425155969207e-06
53447,6.4126391951962484e-06
53448,2.2797112690654275e-05
53449,0.002533510362180251
53450,3.280992796066175e-05
53451,0.0009006381352699841
53452,7.85684812118927e-07
53453,0.026718156609943398
53454,0.022673617745781808
53455,0.0023207397571089012
53456,2.242286675750499e-06
53457,0.01812934908299299
53458,6.315737271061761e-06
53459,0.002892052784765303
53460,0.000470591509321515
53461,1.7479263042175132e-05
53462,0.0007300098066272058
53463,3.77276096551701e-05
53464,1.494867463197938e-06
53465,1.2814800711772556e-06
53466,1.0628063463203218e-05
53467,0.0010336172067421958
53468,0.00558993064446641
53469,1.0571629739010634e-05
53470,0.0011608832755363161
53471,0.00011719390798555809
53472,0.0016733808048739766
53473,0.0016223642747277105
53474,0.012630172432614387
53475,0.00179149293468444
53476,1.1385443342910133e-06
53477,1.574160933668208e-05
53478,1.076629966493326e-06
53479,0.00043594094513819227
53480,1.2741090670628924e-05
53481,0.0005871384877308896
53482,6.998670535352448e-05
53483,1.904462476358833e-06
53484,6.27608828500418e-05
53485,0.008484731260080262
53486,9.050444133944794e-06
53487,1.5933945136720404e-05
53488,4.48507674571819e-08
53489,0.00010554731323454206
53490,3.2037935313731333e-06
53491,2.5871585989820347e-06
53492,0.011630787912281029
53493,0.004991336952436414
53494,6.8540472685801e-08
53495,1.443436254518568e-05
53496,0.004625553842362923
53497,5.210769374104101e-06
53498,1.889135605372451e-06
53499,3.6491525764390784e-07
53500,2.726918902534391e-06
53501,0.014129864491554036
53502,6.27666188351394e-05
53503,0.0006581673982764447
53504,2.7935136992109096e-05
53505,0.007719344207390173
53506,0.003584790764302692
53507,3.27683990924116e-05
53508,1.0081861583047706e-06
53509,0.0002347668633851982
53510,1.763817354245392e-05
53511,4.113935367658714e-08
53512,1.02558550007251e-05
53513,8.317745285235395e-06
53514,0.018111920360488264
53515,1.9174047050238722e-05
53516,4.525446781305877e-06
53517,6.322645354689663e-05
53518,2.7978580637400616e-05
53519,2.9297736579238908e-05
53520,2.9181232891554083e-06
53521,2.2461822628235134e-06
53522,0.1208827258760656
53523,5.215034130502805e-07
53524,0.03361275383637113
53525,0.001018523645616424
53526,4.838261184128434e-06
53527,0.0001257188514258696
53528,0.000379568236370066
53529,0.0004410826467556702
53530,1.2741090670628924e-05
53531,0.00026922243401955874
53532,3.2721692457755135e-08
53533,1.4359798670042585e-06
53534,0.0006710290113659756
53535,9.284202561732452e-08
53536,0.0007777183675036175
53537,1.876713394177523e-05
53538,5.303269693166088e-05
53539,8.260230067774966e-07
53540,0.09164983178579741
53541,8.265068270065283e-08
53542,0.0004902607901293791
53543,9.936512536065309e-06
53544,9.024532379925809e-05
53545,3.823896455522768e-08
53546,1.9874541528910039e-07
53547,0.0026220790987294073
53548,0.00028839779474200964
53549,3.5850404997198785e-06
53550,4.6814581867633777e-05
53551,8.883873447597714e-06
53552,5.552231281774386e-07
53553,0.02419581639275558
53554,3.842404912437237e-05
53555,1.18901765396979e-07
53556,0.00010989751555717105
53557,2.1687811816909677e-05
53558,1.5808599106502524e-06
53559,5.704385065404232e-07
53560,1.1426820386563503e-05
53561,7.349884739590523e-05
53562,0.0025122299022679127
53563,6.553902449726936e-05
53564,0.00013545046859592613
53565,0.047981507460875754
53566,0.0016520280808828126
53567,1.1730180003521938e-05
53568,0.005749875277981036
53569,6.891180622499685e-06
53570,0.07148805082377135
53571,0.026072516138162194
53572,0.00040457612320161137
53573,6.912644253223663e-05
53574,0.0016949951596229903
53575,0.0002926446781125081
53576,7.733358775184983e-05
53577,0.0183767558091378
53578,3.5820791879689536e-06
53579,1.3695441131085793e-06
53580,0.0038350563291163365
53581,0.01636895406899422
53582,0.0005068534797577298
53583,9.206781218544262e-07
53584,1.8151568821222034e-05
53585,2.4749220258346196e-06
53586,1.1258367321982883e-05
53587,9.734674793927431e-06
53588,0.0002325406130100077
53589,2.405749141309537e-06
53590,1.7099402234051215e-05
53591,0.00015216375050140725
53592,7.373026939247186e-05
53593,6.774053020773995e-06
53594,2.1627419863920126e-07
53595,0.037289743641987026
53596,0.0017596079644841686
53597,0.0013967607829509354
53598,8.23002151139316e-05
53599,0.04474140261506747
53600,5.613442340001704e-08
53601,2.763074963905273e-07
53602,0.0016662655707090936
53603,0.04403907707412276
53604,0.012747250514202783
53605,7.145757176930267e-05
53606,3.765288145957288e-09
53607,0.00452750547372901
53608,0.00010924376271323152
53609,0.005804178022076828
53610,0.004772206866758135
53611,1.1519309177163939e-08
53612,5.102439241907886e-08
53613,0.0002332283695920905
53614,0.0017056304469843695
53615,0.0001918232899737576
53616,6.369640179782405e-05
53617,4.874079474390044e-05
53618,3.676070748440049e-08
53619,0.0014650762436777937
53620,0.001517197319015091
53621,0.0011037287811586232
53622,7.660987119119368e-06
53623,1.3096589660926831e-05
53624,0.0003615106525308656
53625,2.043630402666743e-05
53626,9.135996231155343e-05
53627,7.526798292576128e-06
53628,1.9807953669326423e-05
53629,3.6256247282463366e-05
53630,0.00019550962523210542
53631,1.933131807500556e-06
53632,0.00033518997171521416
53633,7.731154091007538e-05
53634,0.00405451406928544
53635,1.378971481880081e-07
53636,6.971328041867305e-09
53637,0.0016725750130273042
53638,0.00042697289314760423
53639,0.00013486792062293443
53640,4.838520522549876e-05
53641,7.187071972713272e-07
53642,0.00012421496314990617
53643,4.9181217287815835e-05
53644,4.113935367658714e-08
53645,3.834819198311493e-06
53646,0.15995611971312018
53647,7.357805151083719e-08
53648,4.950149154341904e-07
53649,0.00029183883470642414
53650,0.00021106960112628428
53651,0.007678518320592802
53652,9.24561458790136e-05
53653,0.00036778480421957284
53654,0.0017203436752204248
53655,6.991450153134236e-08
53656,1.1043112447048164e-05
53657,0.007952641528559448
53658,0.15756255325077662
53659,0.00152572633938259
53660,1.394871068977583e-07
53661,3.096207273289809e-06
53662,0.13030277363472856
53663,0.00021970587233025593
53664,0.00010324491689183529
53665,1.0259426954715217e-14
53666,3.655711268221768e-05
53667,4.222007090600083e-05
53668,2.9138380467110988e-08
53669,7.10440023241024e-07
53670,0.030024511568417008
53671,0.0004807817826301279
53672,3.0379201756653656e-07
53673,0.016077049594035817
53674,0.0008544676494117718
53675,1.685945293114107e-06
53676,0.0012003665017863378
53677,6.774053020773995e-06
53678,0.0002149069102791819
53679,0.0004002458641964505
53680,0.01451041744894941
53681,0.0005212837670184216
53682,6.352018668287317e-08
53683,2.5035635543059752e-05
53684,2.7365356638823718e-05
53685,9.69155233693755e-05
53686,3.3333956847858723e-07
53687,0.0015512197972772704
53688,2.179253318634745e-08
53689,1.5064141193758232e-06
53690,0.004984995324294936
53691,0.00022487117237456498
53692,8.718174330093303e-05
53693,0.0005694732381206067
53694,0.00014577533365492694
53695,2.331870013228771e-06
53696,0.032581593745425616
53697,0.0024350544729533647
53698,1.8374424325764752e-05
53699,6.908811118757674e-11
53700,1.574160933668208e-05
53701,1.2741090670628924e-05
53702,0.0032267686671244903
53703,7.021841775043274e-05
53704,2.6055334825948204e-05
53705,0.0003562316999089298
53706,2.8000230354014826e-07
53707,2.946710081710127e-05
53708,1.3948398974274223e-06
53709,5.032184701861218e-05
53710,0.00014342632718896753
53711,0.0013187463855396768
53712,0.0014355721243937453
53713,0.00011367416104530094
53714,0.0028396687820699137
53715,2.6904189193824197e-05
53716,0.0008719066053026246
53717,1.3608058521861044e-05
53718,3.267674932132376e-07
53719,0.00019673685965383673
53720,0.014284368490006789
53721,0.0004452064915131371
53722,0.0008270214906564479
53723,6.715881326070063e-06
53724,0.006150050713188688
53725,0.0004480255831891513
53726,0.004007114799394968
53727,1.8941598168459785e-07
53728,0.057720668546347054
53729,6.103240632961573e-06
53730,5.6203292127961676e-05
53731,2.933686606610597e-05
53732,7.94049948231417e-06
53733,1.3552275975013218e-05
53734,0.00015137518792170604
53735,3.2037935313731333e-06
53736,0.00025035019553634925
53737,0.01732608624856866
53738,6.991450153134236e-08
53739,4.999950470429663e-06
53740,0.011692642573202261
53741,0.005990290504760679
53742,6.4126391951962484e-06
53743,6.931040002783113e-05
53744,1.564650550097904e-06
53745,0.00048603467593944216
53746,2.414650362797066e-07
53747,0.024436853101524308
53748,9.720445792461268e-09
53749,1.8428676752816487e-06
53750,0.012225371589940904
53751,7.703589017409763e-07
53752,3.2138551910550623e-06
53753,0.0009883366621389704
53754,5.8128372196747965e-06
53755,0.10754936706056924
53756,0.0001210430019596101
53757,3.152246750391991e-05
53758,5.79473705914925e-06
53759,6.774053020773995e-06
53760,1.251378983656943e-07
53761,0.0034459481484330617
53762,0.00013923394775978336
53763,0.04416133935331387
53764,1.6991960976338022e-05
53765,1.7099402234051215e-05
53766,3.745816189521931e-05
53767,3.159088529275253e-06
53768,3.945494328136361e-06
53769,8.047685439198351e-07
53770,3.947903802976869e-06
53771,4.640436811224436e-05
53772,0.030879757286892764
53773,0.0002892167571575893
53774,0.0001614189438916872
53775,0.0011908823662122139
53776,6.325561514406892e-05
53777,9.692276021111358e-08
53778,0.0038674939143194895
53779,8.56359652827641e-09
53780,0.003946187328670667
53781,9.284202561732452e-08
53782,3.367149476303658e-05
53783,2.325057516527755e-09
53784,2.763074963905273e-07
53785,0.02114054835400886
53786,4.249206860084292e-06
53787,4.870341925642099e-05
53788,0.059197313282609146
53789,2.2465364570321115e-07
53790,8.400222705857007e-06
53791,3.041736837943694e-06
53792,5.521639788144898e-05
53793,1.254488062218066e-06
53794,2.2585559688592037e-05
53795,0.0028305057481114774
53796,0.005354843790852691
53797,5.410309932272934e-05
53798,8.90523698838333e-05
53799,0.002152570273012677
53800,0.002002427671393483
53801,1.7974460518058195e-08
53802,5.48973534488086e-07
53803,2.138362331520891e-05
53804,4.0542496734141425e-06
53805,0.005616139806666453
53806,4.6096235082471757e-07
53807,1.994978449750946e-11
53808,0.00015427176410911733
53809,2.6271974119863223e-05
53810,0.016543290392354398
53811,9.836822967657453e-07
53812,0.0012776467491733942
53813,0.0001498506174112068
53814,0.00018616386792699426
53815,0.0005803291547751197
53816,0.001055611319897599
53817,0.0017056304469843695
53818,0.0008212535673841659
53819,2.9102919641903286e-08
53820,4.176524789389293e-06
53821,0.004026235854644204
53822,4.2954403768329047e-07
53823,1.045348063104693e-06
53824,5.427829320015728e-06
53825,1.4091868502915973e-07
53826,3.500857878121883e-05
53827,0.0001263542282983178
53828,0.022642169785895998
53829,0.0006837626652587788
53830,9.31911227171925e-05
53831,0.009905910640736114
53832,0.0014834102830265567
53833,0.0003040346118404863
53834,0.00038499432979844685
53835,9.00292997997222e-06
53836,0.0042708774014329366
53837,2.7148986237577434e-07
53838,0.0010680834175046297
53839,0.005756880392031756
53840,0.0002698519903263324
53841,6.452456009958497e-07
53842,1.6507739764816075e-05
53843,1.911961427160782e-05
53844,0.0020965250916113614
53845,3.2185714923927437e-06
53846,0.03383015421075136
53847,0.1288245432784886
53848,3.5026569194101966e-08
53849,0.06472556308414425
53850,1.2741090670628924e-05
53851,6.499526336545874e-05
53852,0.09567610648460073
53853,1.4456494592710639e-05
53854,0.00019169662349082428
53855,0.00014333847614049497
53856,3.042247989876981e-08
53857,2.2222388882835288e-05
53858,1.623989185026247e-06
53859,0.0009897263909330422
53860,0.9624170759403773
53861,1.2741090670628924e-05
53862,2.2638890519674207e-06
53863,5.358760615474908e-07
53864,8.821092880840603e-06
53865,0.0001289495975693582
53866,0.0019561569872939386
53867,0.022013693395660987
53868,0.035225805789321704
53869,0.000282316621638712
53870,8.260374896681221e-08
53871,0.0007082253641163563
53872,4.706874267424739e-05
53873,1.4014905422114242e-05
53874,2.046037193673737e-05
53875,0.004458577653501006
53876,0.0024705345946982966
53877,4.113935367658714e-08
53878,0.00012967072053843393
53879,0.0006571761248420312
53880,6.991450153134236e-08
53881,0.0016742379565690124
53882,0.0008709282362331824
53883,3.470775146974549e-06
53884,1.6306504730555293e-05
53885,4.081707914572437e-06
53886,0.04862191788910697
53887,2.46585522505909e-07
53888,0.06549554380316139
53889,0.00022233091246662084
53890,2.372404496797086e-05
53891,0.018376665857994117
53892,1.57560595737461e-05
53893,7.115451647655318e-06
53894,0.0009938013166770948
53895,6.493026717884584e-05
53896,2.2478341958113074e-07
53897,0.002867171967902277
53898,1.1224728545995045e-05
53899,0.010824115451949464
53900,0.0012279529393785255
53901,3.874565100879121e-07
53902,1.994479146500401e-06
53903,1.0557461493175409e-08
53904,1.6283280602521128e-05
53905,3.539143001717754e-05
53906,4.113935367658714e-08
53907,2.355047069236663e-07
53908,7.341620385041705e-07
53909,5.981577613432925e-06
53910,0.001423502576809943
53911,2.6490599604065647e-05
53912,3.660538781681858e-08
53913,1.2741090670628924e-05
53914,5.781946496036724e-05
53915,1.4569143204731257e-05
53916,2.039088488391269e-05
53917,0.0002241204133694771
53918,0.0025081906374883277
53919,0.013399748933927546
53920,0.07641036622221839
53921,0.036255974100102825
53922,9.266602516518109e-05
53923,0.012363876637285142
53924,5.721279394549831e-06
53925,0.0010680834175046297
53926,1.159331613819806e-07
53927,0.0007878823926116657
53928,0.0001506490911188527
53929,3.4800054621554494e-06
53930,7.064183058100606e-05
53931,0.0007964212556613666
53932,4.137433720716843e-05
53933,9.190775721975452e-05
53934,0.0023866948185712745
53935,2.3088212031137203e-06
53936,0.00021622682920087018
53937,2.585953606218008e-05
53938,0.00015157758024488937
53939,0.08366263507786519
53940,0.00028242049729096695
53941,1.8829877144087994e-06
53942,0.0005569695949726179
53943,0.0012970941510628434
53944,3.777043926828355e-05
53945,0.21708258790775362
53946,0.0007556971195550497
53947,6.960655345865995e-05
53948,0.0017056304469843695
53949,0.00042863786255229315
53950,0.002902173376457644
53951,0.00031899919988035764
53952,0.00022900777319613026
53953,0.0017578204253779108
53954,9.801900022873188e-06
53955,0.0012236162482084255
53956,4.478293993741309e-06
53957,1.5807766789292587e-06
53958,0.00021455828048466062
53959,2.9308319669306826e-06
53960,2.210041823530589e-06
53961,7.4410599380606195e-06
53962,1.9747924388768346e-05
53963,1.68483635049179e-05
53964,1.876713394177523e-05
53965,2.1749371568619085e-05
53966,0.00015447268282323728
53967,1.1118165954782432e-05
53968,0.0004226489191081069
53969,1.091457084507533e-07
53970,0.0017056304469843695
53971,2.048515875145613e-05
53972,0.040106416668180586
53973,2.701256398544463e-05
53974,8.255963092038303e-05
53975,0.004781231001449592
53976,0.005296662272317913
53977,0.0006851458667551136
53978,0.0010680834175046297
53979,4.2627144297697475e-06
53980,2.5885415950248874e-05
53981,0.019304092702169342
53982,0.001187927957759991
53983,9.875545781079152e-07
53984,8.985618598985117e-05
53985,0.000527830916780336
53986,0.02895622008284835
53987,0.001089384455500844
53988,9.070514908874377e-07
53989,1.2741090670628924e-05
53990,0.002361201506923052
53991,0.0005601288990609444
53992,0.008234679547014883
53993,5.170655993833151e-07
53994,2.9209945672797856e-07
53995,0.00017935072999715278
53996,2.5679090441878704e-06
53997,0.00012168017314925165
53998,5.767693941777865e-06
53999,5.587237951976652e-07
54000,0.0005605285021152565
54001,0.0013366305960568192
54002,2.7481518075383377e-06
54003,0.00024339376927996734
54004,0.00010222292347541132
54005,6.774053020773995e-06
54006,1.852773396387857e-06
54007,8.065814716739925e-06
54008,1.4670207534881755e-06
54009,2.4181290703763875e-05
54010,1.852773396387857e-06
54011,0.0016541610358439154
54012,1.1077305671106331e-06
54013,0.003527168596912211
54014,3.490539022871705e-05
54015,0.00015320561259505073
54016,7.740320228729739e-06
54017,0.0003602627037509619
54018,5.734100201723457e-07
54019,2.4396516264876228e-05
54020,0.00028276582303497403
54021,0.0034121896987096383
54022,0.0001769190914589569
54023,0.0007197144996021769
54024,5.812214975210525e-07
54025,0.0003222661344663819
54026,1.4806073034050558e-06
54027,3.162252311435385e-05
54028,3.052182229278079e-06
54029,0.001357856295944092
54030,0.00015563401368638916
54031,0.0004729018262758271
54032,1.175411565409219e-05
54033,5.3043852504291064e-05
54034,0.02328873151208463
54035,1.5853204341631925e-05
54036,0.10929125931474845
54037,3.717864273186446e-06
54038,9.443103075652793e-05
54039,0.0906226191757464
54040,3.549137854842093e-05
54041,4.024463299134828e-06
54042,0.03942224221004077
54043,0.03718878616301328
54044,0.09169016787781738
54045,0.0006928586989818578
54046,0.003768169673972345
54047,0.10160458762932736
54048,0.02240988087543477
54049,0.006001199374543564
54050,0.00041289678812643125
54051,1.0504756990221848e-07
54052,3.7444239766776543e-07
54053,0.0004782760077437265
54054,0.004651761098949632
54055,2.664158222543702e-06
54056,0.01065482487829408
54057,0.0001399184962373396
54058,1.5817630953606424e-06
54059,3.0242525856135304e-06
54060,4.221601513015866e-05
54061,0.015035556686998873
54062,7.723031856508692e-06
54063,1.5972493680590139e-07
54064,1.2340340757541715e-07
54065,2.2585559688592037e-05
54066,4.732620812548479e-07
54067,1.965785919541836e-05
54068,0.0026365868094619925
54069,1.3314141440493308e-05
54070,6.176312430376386e-10
54071,0.014782818081734818
54072,9.63571466752823e-05
54073,5.086748010063188e-06
54074,0.07753838445272028
54075,0.00011646026750047237
54076,0.000904999310678892
54077,1.4468989236876348e-05
54078,2.763074963905273e-07
54079,0.15267417774112313
54080,0.00022487117237456498
54081,0.051470533914485084
54082,0.0014422373703320687
54083,0.00015805520441592328
54084,0.03895697818066203
54085,1.5250291994674399e-05
54086,3.182188532380976e-07
54087,0.0001986974367002524
54088,0.002401987635437027
54089,0.03663901403306076
54090,1.350092324997592e-07
54091,2.2585559688592037e-05
54092,0.00010936805081823822
54093,0.0010301611860131239
54094,0.004964121210963139
54095,0.0010800711561202274
54096,0.00017180310775830095
54097,0.0010680834175046297
54098,4.966866200189918e-06
54099,0.0023831645784596137
54100,2.3321255692102076e-05
54101,0.00036133332891999126
